ficha,fechaYHoraInicio
4243,2024/07/01 09:00
4211,2024/07/01 09:00
4197,2024/07/01 09:00
4150,2024/07/01 09:00
4142,2024/07/01 09:00
4082,2024/07/01 09:00
4081,2024/07/01 09:00
4064,2024/07/01 09:00
4055,2024/07/01 09:00
4048,2024/07/01 09:00
4036,2024/07/01 09:00
4025,2024/07/01 09:00
4024,2024/07/01 09:00
3996,2024/07/01 09:00
3956,2024/07/01 09:00
3942,2024/07/01 09:00
3941,2024/07/01 09:00
3920,2024/07/01 09:00
3913,2024/07/01 09:00
3902,2024/07/01 09:00
3873,2024/07/01 09:00
3871,2024/07/01 09:00
3849,2024/07/01 09:00
3846,2024/07/01 09:00
3840,2024/07/01 09:00
3837,2024/07/01 09:00
3833,2024/07/01 09:00
3827,2024/07/01 09:00
3804,2024/07/01 09:00
3801,2024/07/01 09:00
3797,2024/07/01 09:00
5360,2024/07/01 09:00
5352,2024/07/01 09:00
5140,2024/07/01 09:00
5019,2024/07/01 09:00
5002,2024/07/01 09:00
4925,2024/07/01 09:00
4869,2024/07/01 09:00
4721,2024/07/01 09:00
4702,2024/07/01 09:00
4636,2024/07/01 09:00
4388,2024/07/01 09:00
4372,2024/07/01 09:00
4327,2024/07/01 09:00
4293,2024/07/01 09:00
4267,2024/07/01 09:00
4237,2024/07/01 09:00
4220,2024/07/01 09:00
4185,2024/07/01 09:00
3988,2024/07/01 09:00
3901,2024/07/01 09:00
3826,2024/07/01 09:00
3825,2024/07/01 09:00
3814,2024/07/01 09:00
5288,2024/07/01 09:00
5272,2024/07/01 09:00
5264,2024/07/01 09:00
5255,2024/07/01 09:00
5243,2024/07/01 09:00
5232,2024/07/01 09:00
5224,2024/07/01 09:00
5218,2024/07/01 09:00
5130,2024/07/01 09:00
5124,2024/07/01 09:00
5118,2024/07/01 09:00
5112,2024/07/01 09:00
5056,2024/07/01 09:00
5053,2024/07/01 09:00
5044,2024/07/01 09:00
5006,2024/07/01 09:00
4993,2024/07/01 09:00
4987,2024/07/01 09:00
4982,2024/07/01 09:00
4977,2024/07/01 09:00
4962,2024/07/01 09:00
4958,2024/07/01 09:00
4947,2024/07/01 09:00
4929,2024/07/01 09:00
4926,2024/07/01 09:00
4917,2024/07/01 09:00
4885,2024/07/01 09:00
4845,2024/07/01 09:00
4831,2024/07/01 09:00
4818,2024/07/01 09:00
4806,2024/07/01 09:00
4801,2024/07/01 09:00
4774,2024/07/01 09:00
4773,2024/07/01 09:00
4768,2024/07/01 09:00
4766,2024/07/01 09:00
4719,2024/07/01 09:00
4688,2024/07/01 09:00
4677,2024/07/01 09:00
4639,2024/07/01 09:00
4638,2024/07/01 09:00
4617,2024/07/01 09:00
4612,2024/07/01 09:00
4588,2024/07/01 09:00
4574,2024/07/01 09:00
4565,2024/07/01 09:00
4534,2024/07/01 09:00
4522,2024/07/01 09:00
4512,2024/07/01 09:00
4510,2024/07/01 09:00
4503,2024/07/01 09:00
4493,2024/07/01 09:00
4490,2024/07/01 09:00
4454,2024/07/01 09:00
4427,2024/07/01 09:00
4391,2024/07/01 09:00
4386,2024/07/01 09:00
4383,2024/07/01 09:00
4360,2024/07/01 09:00
4313,2024/07/01 09:00
4287,2024/07/01 09:00
4284,2024/07/01 09:00
4277,2024/07/01 09:00
4274,2024/07/01 09:00
4247,2024/07/01 09:00
4236,2024/07/01 09:00
4233,2024/07/01 09:00
4230,2024/07/01 09:00
4227,2024/07/01 09:00
4201,2024/07/01 09:00
4198,2024/07/01 09:00
4195,2024/07/01 09:00
4192,2024/07/01 09:00
4170,2024/07/01 09:00
4144,2024/07/01 09:00
4136,2024/07/01 09:00
4135,2024/07/01 09:00
4134,2024/07/01 09:00
4131,2024/07/01 09:00
4127,2024/07/01 09:00
4118,2024/07/01 09:00
4111,2024/07/01 09:00
4109,2024/07/01 09:00
4105,2024/07/01 09:00
4098,2024/07/01 09:00
4096,2024/07/01 09:00
4089,2024/07/01 09:00
4086,2024/07/01 09:00
4068,2024/07/01 09:00
4054,2024/07/01 09:00
4052,2024/07/01 09:00
4047,2024/07/01 09:00
4043,2024/07/01 09:00
4033,2024/07/01 09:00
4021,2024/07/01 09:00
4020,2024/07/01 09:00
4009,2024/07/01 09:00
4001,2024/07/01 09:00
3993,2024/07/01 09:00
3958,2024/07/01 09:00
3944,2024/07/01 09:00
3935,2024/07/01 09:00
3928,2024/07/01 09:00
3918,2024/07/01 09:00
3905,2024/07/01 09:00
3893,2024/07/01 09:00
3891,2024/07/01 09:00
3847,2024/07/01 09:00
3842,2024/07/01 09:00
5364,2024/07/01 15:00
5343,2024/07/01 15:00
5303,2024/07/01 15:00
5285,2024/07/01 15:00
5219,2024/07/01 15:00
5157,2024/07/01 15:00
5089,2024/07/01 15:00
5039,2024/07/01 15:00
5001,2024/07/01 15:00
4984,2024/07/01 15:00
4927,2024/07/01 15:00
4915,2024/07/01 15:00
4838,2024/07/01 15:00
4834,2024/07/01 15:00
4784,2024/07/01 15:00
4762,2024/07/01 15:00
4674,2024/07/01 15:00
4615,2024/07/01 15:00
4614,2024/07/01 15:00
4608,2024/07/01 15:00
4607,2024/07/01 15:00
4599,2024/07/01 15:00
4562,2024/07/01 15:00
4556,2024/07/01 15:00
4536,2024/07/01 15:00
4529,2024/07/01 15:00
4445,2024/07/01 15:00
4428,2024/07/01 15:00
4425,2024/07/01 15:00
4418,2024/07/01 15:00
4379,2024/07/01 15:00
4302,2024/07/01 15:00
4297,2024/07/01 15:00
4248,2024/07/01 15:00
4209,2024/07/01 15:00
4188,2024/07/01 15:00
4182,2024/07/01 15:00
4115,2024/07/01 15:00
4095,2024/07/01 15:00
4090,2024/07/01 15:00
3957,2024/07/01 15:00
3931,2024/07/01 15:00
3925,2024/07/01 15:00
3923,2024/07/01 15:00
3919,2024/07/01 15:00
3904,2024/07/01 15:00
3894,2024/07/01 15:00
3881,2024/07/01 15:00
3855,2024/07/01 15:00
3836,2024/07/01 15:00
3832,2024/07/01 15:00
3812,2024/07/01 15:00
3811,2024/07/01 15:00
3798,2024/07/01 15:00
5370,2024/07/01 15:00
5347,2024/07/01 15:00
5338,2024/07/01 15:00
5331,2024/07/01 15:00
5325,2024/07/01 15:00
5302,2024/07/01 15:00
5266,2024/07/01 15:00
5263,2024/07/01 15:00
5258,2024/07/01 15:00
5249,2024/07/01 15:00
5246,2024/07/01 15:00
5216,2024/07/01 15:00
5209,2024/07/01 15:00
5207,2024/07/01 15:00
5195,2024/07/01 15:00
5186,2024/07/01 15:00
5185,2024/07/01 15:00
5163,2024/07/01 15:00
5160,2024/07/01 15:00
5151,2024/07/01 15:00
5149,2024/07/01 15:00
5146,2024/07/01 15:00
5145,2024/07/01 15:00
5139,2024/07/01 15:00
5131,2024/07/01 15:00
5126,2024/07/01 15:00
5093,2024/07/01 15:00
5092,2024/07/01 15:00
5065,2024/07/01 15:00
5059,2024/07/01 15:00
5050,2024/07/01 15:00
5048,2024/07/01 15:00
5035,2024/07/01 15:00
5030,2024/07/01 15:00
5026,2024/07/01 15:00
4999,2024/07/01 15:00
4990,2024/07/01 15:00
4986,2024/07/01 15:00
4972,2024/07/01 15:00
4964,2024/07/01 15:00
4952,2024/07/01 15:00
4949,2024/07/01 15:00
4938,2024/07/01 15:00
4921,2024/07/01 15:00
4914,2024/07/01 15:00
4908,2024/07/01 15:00
4891,2024/07/01 15:00
4874,2024/07/01 15:00
4870,2024/07/01 15:00
4864,2024/07/01 15:00
4854,2024/07/01 15:00
4853,2024/07/01 15:00
4848,2024/07/01 15:00
4842,2024/07/01 15:00
4832,2024/07/01 15:00
4830,2024/07/01 15:00
4829,2024/07/01 15:00
4822,2024/07/01 15:00
4817,2024/07/01 15:00
4816,2024/07/01 15:00
4815,2024/07/01 15:00
4800,2024/07/01 15:00
4798,2024/07/01 15:00
4777,2024/07/01 15:00
4769,2024/07/01 15:00
4765,2024/07/01 15:00
4758,2024/07/01 15:00
4750,2024/07/01 15:00
4744,2024/07/01 15:00
4730,2024/07/01 15:00
4713,2024/07/01 15:00
4711,2024/07/01 15:00
4708,2024/07/01 15:00
4707,2024/07/01 15:00
4704,2024/07/01 15:00
4692,2024/07/01 15:00
4685,2024/07/01 15:00
4683,2024/07/01 15:00
4669,2024/07/01 15:00
4668,2024/07/01 15:00
4667,2024/07/01 15:00
4658,2024/07/01 15:00
4651,2024/07/01 15:00
4646,2024/07/01 15:00
4643,2024/07/01 15:00
4640,2024/07/01 15:00
4637,2024/07/01 15:00
4632,2024/07/01 15:00
4631,2024/07/01 15:00
4630,2024/07/01 15:00
4606,2024/07/01 15:00
4593,2024/07/01 15:00
4592,2024/07/01 15:00
4589,2024/07/01 15:00
4570,2024/07/01 15:00
4568,2024/07/01 15:00
4549,2024/07/01 15:00
4548,2024/07/01 15:00
4527,2024/07/01 15:00
4521,2024/07/01 15:00
4516,2024/07/01 15:00
4515,2024/07/01 15:00
4514,2024/07/01 15:00
4509,2024/07/01 15:00
4507,2024/07/01 15:00
4500,2024/07/01 15:00
4489,2024/07/01 15:00
4487,2024/07/01 15:00
4482,2024/07/01 15:00
4465,2024/07/01 15:00
4459,2024/07/01 15:00
4447,2024/07/01 15:00
4433,2024/07/01 15:00
4417,2024/07/01 15:00
4416,2024/07/01 15:00
4415,2024/07/01 15:00
4411,2024/07/01 15:00
4410,2024/07/01 15:00
4400,2024/07/01 15:00
4381,2024/07/01 15:00
4366,2024/07/01 15:00
4357,2024/07/01 15:00
4355,2024/07/01 15:00
4349,2024/07/01 15:00
4343,2024/07/01 15:00
4334,2024/07/01 15:00
4316,2024/07/01 15:00
4310,2024/07/01 15:00
4306,2024/07/01 15:00
4291,2024/07/01 15:00
4290,2024/07/01 15:00
4268,2024/07/01 15:00
4260,2024/07/01 15:00
4252,2024/07/01 15:00
4251,2024/07/01 15:00
4238,2024/07/01 15:00
4219,2024/07/01 15:00
4213,2024/07/01 15:00
4212,2024/07/01 15:00
4202,2024/07/01 15:00
4200,2024/07/01 15:00
4184,2024/07/01 15:00
4169,2024/07/01 15:00
4161,2024/07/01 15:00
4155,2024/07/01 15:00
4149,2024/07/01 15:00
4148,2024/07/01 15:00
4146,2024/07/01 15:00
4133,2024/07/01 15:00
4132,2024/07/01 15:00
4104,2024/07/01 15:00
4102,2024/07/01 15:00
4076,2024/07/01 15:00
4044,2024/07/01 15:00
4039,2024/07/01 15:00
4034,2024/07/01 15:00
4028,2024/07/01 15:00
4018,2024/07/01 15:00
4005,2024/07/01 15:00
3992,2024/07/01 15:00
3986,2024/07/01 15:00
3983,2024/07/01 15:00
3971,2024/07/01 15:00
3955,2024/07/01 15:00
3954,2024/07/01 15:00
3953,2024/07/01 15:00
3937,2024/07/01 15:00
3927,2024/07/01 15:00
3900,2024/07/01 15:00
3866,2024/07/01 15:00
3820,2024/07/01 15:00
3806,2024/07/01 15:00
5051,2024/07/01 15:00
