ficha,fechaYHoraInicio
150023,2024/09/20 09:00
150143,2024/09/20 09:00
150005,2024/09/20 09:00
150117,2024/09/20 09:00
150021,2024/09/20 09:00
150124,2024/09/20 09:00
150033,2024/09/20 09:00
150070,2024/09/20 09:00
150035,2024/09/20 09:00
150008,2024/09/20 09:00
150119,2024/09/20 09:00
150080,2024/09/20 09:00
150059,2024/09/20 09:00
150137,2024/09/20 09:00
150154,2024/09/20 09:00
150031,2024/09/20 09:00
150039,2024/09/20 09:00
150128,2024/09/20 09:00
150132,2024/09/20 09:00
150009,2024/09/20 09:00
150134,2024/09/20 09:00
150043,2024/09/20 09:00
150144,2024/09/20 09:00
150016,2024/09/20 09:00
150047,2024/09/20 09:00
150073,2024/09/20 09:00
150034,2024/09/20 09:00
150149,2024/09/20 09:00
150057,2024/09/20 09:00
150058,2024/09/20 09:00
150004,2024/09/20 09:00
150051,2024/09/20 09:00
150018,2024/09/20 09:00
150036,2024/09/20 09:00
150120,2024/09/20 09:00
150118,2024/09/20 09:00
150113,2024/09/20 09:00
150042,2024/09/20 09:00
150072,2024/09/20 09:00
150054,2024/09/20 09:00
150139,2024/09/20 09:00
150122,2024/09/20 09:00
150069,2024/09/20 09:00
150130,2024/09/20 09:00
150030,2024/09/20 09:00
150127,2024/09/20 09:00
150110,2024/09/20 09:00
150027,2024/09/20 09:00
150020,2024/09/20 09:00
150062,2024/09/20 09:00
150153,2024/09/20 09:00
150079,2024/09/20 09:00
150123,2024/09/20 09:00
150112,2024/09/20 09:00
150155,2024/09/20 09:00
150141,2024/09/20 09:00
150076,2024/09/20 09:00
150145,2024/09/20 09:00
150017,2024/09/20 09:00
150131,2024/09/20 09:00
150040,2024/09/20 09:00
150114,2024/09/20 09:00
150146,2024/09/20 09:00
150019,2024/09/20 09:00
150066,2024/09/20 09:00
150013,2024/09/20 09:00
150060,2024/09/20 09:00
150048,2024/09/20 09:00
150006,2024/09/20 09:00
150041,2024/09/20 09:00
150068,2024/09/20 09:00
150010,2024/09/20 09:00
150077,2024/09/20 09:00
150061,2024/09/20 09:00
150136,2024/09/20 09:00
150037,2024/09/20 09:00
150055,2024/09/20 09:00
150024,2024/09/20 09:00
150038,2024/09/20 09:00
150022,2024/09/20 09:00
150150,2024/09/20 09:00
150026,2024/09/20 09:00
150032,2024/09/20 09:00
150125,2024/09/20 09:00
150111,2024/09/20 09:00
150078,2024/09/20 09:00
150012,2024/09/20 09:00
150002,2024/09/20 09:00
150109,2024/09/20 09:00
150025,2024/09/20 09:00
150046,2024/09/20 09:00
150074,2024/09/20 09:00
150148,2024/09/20 09:00
150152,2024/09/20 09:00
150126,2024/09/20 09:00
150142,2024/09/20 09:00
150014,2024/09/20 09:00
150065,2024/09/20 09:00
150028,2024/09/20 09:00
150071,2024/09/20 09:00
150007,2024/09/20 09:00
150029,2024/09/20 09:00
150064,2024/09/20 09:00
150151,2024/09/20 09:00
150015,2024/09/20 09:00
150135,2024/09/20 09:00
150140,2024/09/20 09:00
150001,2024/09/20 09:00
150156,2024/09/20 09:00
150138,2024/09/20 09:00
150049,2024/09/20 09:00
150121,2024/09/20 09:00
150075,2024/09/20 09:00
150056,2024/09/20 09:00
150147,2024/09/20 09:00
150133,2024/09/20 09:00
150067,2024/09/20 09:00
150157,2024/09/20 09:00
150011,2024/09/20 09:00
110038,2024/09/20 09:00
110004,2024/09/20 09:00
110032,2024/09/20 09:00
110010,2024/09/20 09:00
110040,2024/09/20 09:00
110025,2024/09/20 09:00
110031,2024/09/20 09:00
110046,2024/09/20 09:00
110043,2024/09/20 09:00
110011,2024/09/20 09:00
110047,2024/09/20 09:00
110049,2024/09/20 09:00
110048,2024/09/20 09:00
110035,2024/09/20 09:00
110006,2024/09/20 09:00
110023,2024/09/20 09:00
110033,2024/09/20 09:00
110007,2024/09/20 09:00
110012,2024/09/20 09:00
110029,2024/09/20 09:00
110044,2024/09/20 09:00
110039,2024/09/20 09:00
110020,2024/09/20 09:00
110030,2024/09/20 09:00
110009,2024/09/20 09:00
110037,2024/09/20 09:00
110041,2024/09/20 09:00
110027,2024/09/20 09:00
110036,2024/09/20 09:00
110022,2024/09/20 09:00
110001,2024/09/20 09:00
110018,2024/09/20 09:00
110003,2024/09/20 09:00
110013,2024/09/20 09:00
110002,2024/09/20 09:00
110024,2024/09/20 09:00
110028,2024/09/20 09:00
110019,2024/09/20 09:00
110042,2024/09/20 09:00
110034,2024/09/20 09:00
110014,2024/09/20 09:00
110016,2024/09/20 09:00
110021,2024/09/20 09:00
110045,2024/09/20 09:00
110015,2024/09/20 09:00
110008,2024/09/20 09:00
110005,2024/09/20 09:00
110026,2024/09/20 09:00
220050,2024/09/20 09:00
220066,2024/09/20 09:00
220002,2024/09/20 09:00
220043,2024/09/20 09:00
220039,2024/09/20 09:00
220009,2024/09/20 09:00
220057,2024/09/20 09:00
220033,2024/09/20 09:00
220007,2024/09/20 09:00
220017,2024/09/20 09:00
220038,2024/09/20 09:00
220036,2024/09/20 09:00
220004,2024/09/20 09:00
220018,2024/09/20 09:00
220053,2024/09/20 09:00
220029,2024/09/20 09:00
220030,2024/09/20 09:00
220012,2024/09/20 09:00
220034,2024/09/20 09:00
220058,2024/09/20 09:00
220049,2024/09/20 09:00
220063,2024/09/20 09:00
220067,2024/09/20 09:00
220005,2024/09/20 09:00
220021,2024/09/20 09:00
220054,2024/09/20 09:00
220055,2024/09/20 09:00
220064,2024/09/20 09:00
220060,2024/09/20 09:00
220013,2024/09/20 09:00
220062,2024/09/20 09:00
220048,2024/09/20 09:00
220014,2024/09/20 09:00
220006,2024/09/20 09:00
220015,2024/09/20 09:00
220044,2024/09/20 09:00
220026,2024/09/20 09:00
220019,2024/09/20 09:00
220022,2024/09/20 09:00
220010,2024/09/20 09:00
220037,2024/09/20 09:00
220028,2024/09/20 09:00
220023,2024/09/20 09:00
220025,2024/09/20 09:00
220001,2024/09/20 09:00
220045,2024/09/20 09:00
220046,2024/09/20 09:00
220042,2024/09/20 09:00
220047,2024/09/20 09:00
220041,2024/09/20 09:00
220016,2024/09/20 09:00
220061,2024/09/20 09:00
220065,2024/09/20 09:00
220032,2024/09/20 09:00
220027,2024/09/20 09:00
220031,2024/09/20 09:00
220020,2024/09/20 09:00
220068,2024/09/20 09:00
220035,2024/09/20 09:00
220008,2024/09/20 09:00
220051,2024/09/20 09:00
220059,2024/09/20 09:00
220040,2024/09/20 09:00
220003,2024/09/20 09:00
210005,2024/09/20 09:00
210012,2024/09/20 09:00
210015,2024/09/20 09:00
210013,2024/09/20 09:00
210006,2024/09/20 09:00
210014,2024/09/20 09:00
210009,2024/09/20 09:00
210003,2024/09/20 09:00
210018,2024/09/20 09:00
210004,2024/09/20 09:00
210007,2024/09/20 09:00
210017,2024/09/20 09:00
210019,2024/09/20 09:00
210002,2024/09/20 09:00
210010,2024/09/20 09:00
210008,2024/09/20 09:00
210011,2024/09/20 09:00
210001,2024/09/20 09:00
210016,2024/09/20 09:00
040038,2024/09/20 09:00
040007,2024/09/20 09:00
040011,2024/09/20 09:00
040043,2024/09/20 09:00
040026,2024/09/20 09:00
040033,2024/09/20 09:00
040019,2024/09/20 09:00
040010,2024/09/20 09:00
040030,2024/09/20 09:00
040040,2024/09/20 09:00
040009,2024/09/20 09:00
040001,2024/09/20 09:00
040006,2024/09/20 09:00
040014,2024/09/20 09:00
040035,2024/09/20 09:00
040018,2024/09/20 09:00
040013,2024/09/20 09:00
040031,2024/09/20 09:00
040022,2024/09/20 09:00
040017,2024/09/20 09:00
040008,2024/09/20 09:00
040041,2024/09/20 09:00
040023,2024/09/20 09:00
040028,2024/09/20 09:00
040051,2024/09/20 09:00
040045,2024/09/20 09:00
040039,2024/09/20 09:00
040052,2024/09/20 09:00
040020,2024/09/20 09:00
040032,2024/09/20 09:00
040042,2024/09/20 09:00
040025,2024/09/20 09:00
040029,2024/09/20 09:00
040027,2024/09/20 09:00
040047,2024/09/20 09:00
040050,2024/09/20 09:00
040053,2024/09/20 09:00
040034,2024/09/20 09:00
040024,2024/09/20 09:00
040012,2024/09/20 09:00
040046,2024/09/20 09:00
040005,2024/09/20 09:00
040055,2024/09/20 09:00
040003,2024/09/20 09:00
160014,2024/09/20 09:00
160051,2024/09/20 09:00
160048,2024/09/20 09:00
160039,2024/09/20 09:00
160066,2024/09/20 09:00
160057,2024/09/20 09:00
160041,2024/09/20 09:00
160067,2024/09/20 09:00
160015,2024/09/20 09:00
160036,2024/09/20 09:00
160050,2024/09/20 09:00
160022,2024/09/20 09:00
160046,2024/09/20 09:00
160044,2024/09/20 09:00
160003,2024/09/20 09:00
160023,2024/09/20 09:00
160031,2024/09/20 09:00
160025,2024/09/20 09:00
160058,2024/09/20 09:00
160011,2024/09/20 09:00
160006,2024/09/20 09:00
160033,2024/09/20 09:00
160040,2024/09/20 09:00
160010,2024/09/20 09:00
160038,2024/09/20 09:00
160052,2024/09/20 09:00
160007,2024/09/20 09:00
160008,2024/09/20 09:00
160064,2024/09/20 09:00
160043,2024/09/20 09:00
160068,2024/09/20 09:00
160001,2024/09/20 09:00
160061,2024/09/20 09:00
160042,2024/09/20 09:00
160065,2024/09/20 09:00
160016,2024/09/20 09:00
160035,2024/09/20 09:00
160059,2024/09/20 09:00
160054,2024/09/20 09:00
160002,2024/09/20 09:00
160028,2024/09/20 09:00
160055,2024/09/20 09:00
160037,2024/09/20 09:00
160053,2024/09/20 09:00
160019,2024/09/20 09:00
160012,2024/09/20 09:00
160024,2024/09/20 09:00
160062,2024/09/20 09:00
160049,2024/09/20 09:00
160017,2024/09/20 09:00
160060,2024/09/20 09:00
160018,2024/09/20 09:00
160027,2024/09/20 09:00
160047,2024/09/20 09:00
160029,2024/09/20 09:00
160063,2024/09/20 09:00
160009,2024/09/20 09:00
160013,2024/09/20 09:00
