ficha,fechaYHoraInicio
102703,2024/07/08 09:00
102836,2024/07/08 09:00
103101,2024/07/08 09:00
101498,2024/07/08 09:00
103105,2024/07/08 09:00
103241,2024/07/08 09:00
102809,2024/07/08 09:00
102594,2024/07/08 09:00
103203,2024/07/08 09:00
101988,2024/07/08 09:00
102900,2024/07/08 09:00
102895,2024/07/08 09:00
103143,2024/07/08 09:00
103207,2024/07/08 09:00
102867,2024/07/08 09:00
103320,2024/07/08 09:00
102997,2024/07/08 09:00
102860,2024/07/08 09:00
102954,2024/07/08 09:00
103333,2024/07/08 09:00
103161,2024/07/08 09:00
102578,2024/07/08 09:00
103008,2024/07/08 09:00
103296,2024/07/08 09:00
102924,2024/07/08 09:00
103304,2024/07/08 09:00
103366,2024/07/08 09:00
103020,2024/07/08 09:00
102914,2024/07/08 09:00
102654,2024/07/08 09:00
102987,2024/07/08 09:00
102602,2024/07/08 09:00
102706,2024/07/08 09:00
102988,2024/07/08 09:00
103271,2024/07/08 09:00
102638,2024/07/08 09:00
102627,2024/07/08 09:00
103339,2024/07/08 09:00
103311,2024/07/08 09:00
102629,2024/07/08 09:00
102741,2024/07/08 09:00
103386,2024/07/08 09:00
103337,2024/07/08 09:00
102463,2024/07/08 09:00
102536,2024/07/08 09:00
103380,2024/07/08 09:00
103495,2024/07/08 09:00
103250,2024/07/08 09:00
103411,2024/07/08 09:00
103211,2024/07/08 09:00
102758,2024/07/08 09:00
102964,2024/07/08 09:00
103517,2024/07/08 09:00
103523,2024/07/08 09:00
103513,2024/07/08 09:00
103048,2024/07/08 09:00
103021,2024/07/08 09:00
103537,2024/07/08 09:00
102605,2024/07/08 09:00
103499,2024/07/08 09:00
102911,2024/07/08 09:00
103377,2024/07/08 09:00
103361,2024/07/08 09:00
103441,2024/07/08 09:00
102889,2024/07/08 09:00
103248,2024/07/08 09:00
103543,2024/07/08 09:00
103512,2024/07/08 09:00
102885,2024/07/08 09:00
103202,2024/07/08 09:00
103519,2024/07/08 09:00
102879,2024/07/08 09:00
103514,2024/07/08 09:00
103475,2024/07/08 09:00
103178,2024/07/08 09:00
102558,2024/07/08 09:00
103023,2024/07/08 09:00
103559,2024/07/08 09:00
103535,2024/07/08 09:00
103494,2024/07/08 09:00
102792,2024/07/08 09:00
102965,2024/07/08 09:00
103237,2024/07/08 09:00
103518,2024/07/08 09:00
103332,2024/07/08 09:00
103587,2024/07/08 09:00
103289,2024/07/08 09:00
103384,2024/07/08 09:00
103565,2024/07/08 09:00
103123,2024/07/08 09:00
103217,2024/07/08 09:00
102176,2024/07/08 09:00
103107,2024/07/08 09:00
103557,2024/07/08 09:00
103547,2024/07/08 09:00
103331,2024/07/08 09:00
103459,2024/07/08 09:00
102958,2024/07/08 09:00
102970,2024/07/08 09:00
102579,2024/07/08 09:00
103603,2024/07/08 09:00
103606,2024/07/08 09:00
102649,2024/07/08 09:00
102700,2024/07/08 09:00
100707,2024/07/08 09:00
103579,2024/07/08 09:00
103568,2024/07/08 09:00
101544,2024/07/08 09:00
103421,2024/07/08 09:00
103451,2024/07/08 09:00
102526,2024/07/08 09:00
103111,2024/07/08 09:00
102756,2024/07/08 09:00
102708,2024/07/08 09:00
102805,2024/07/08 09:00
102633,2024/07/08 09:00
102571,2024/07/08 09:00
102872,2024/07/08 09:00
103084,2024/07/08 09:00
103029,2024/07/08 09:00
102473,2024/07/08 09:00
103050,2024/07/08 09:00
102566,2024/07/08 09:00
103171,2024/07/08 09:00
102928,2024/07/08 09:00
102551,2024/07/08 09:00
102634,2024/07/08 09:00
102844,2024/07/08 09:00
102522,2024/07/08 09:00
103212,2024/07/08 09:00
103335,2024/07/08 09:00
102630,2024/07/08 09:00
103323,2024/07/08 09:00
103314,2024/07/08 09:00
101812,2024/07/08 09:00
103429,2024/07/08 09:00
103243,2024/07/08 09:00
103300,2024/07/08 09:00
102593,2024/07/08 09:00
103069,2024/07/08 09:00
103567,2024/07/08 09:00
102664,2024/07/08 09:00
102742,2024/07/08 09:00
103456,2024/07/08 09:00
103049,2024/07/08 09:00
103584,2024/07/08 09:00
103413,2024/07/08 09:00
102778,2024/07/08 09:00
102613,2024/07/08 09:00
103379,2024/07/08 09:00
1033790,2024/07/08 09:00
